財務
コード,年度,総資産,純資産,株主資本,利益剰余金,短期借入金,長期借入金,BPS,自己資本比率
6157,2019/03,15381408000,13461878000,13400463000,12552577000,-,-,1071.48,87.1
6158,2019/03,10331628000,7322294000,7232112000,5914301000,76415000,607377000,1131.14,70.4
6159,2019/08,12914735000,11079472000,10785189000,10874339000,508400000,-,1817.44,85.6
6161,2019/03,7580228000,6294954000,6245354000,5266965000,-,-,2304.89,82.7
6164,2019/12,7814972000,6286740000,6286740000,5081190000,-,-,1060.62,80.4
6165,2019/03,31155000000,15734184000,15500105000,10167276000,3832611000,2341918000,721.49,50.4
6166,2019/03,7910000000,-1329699000,-1355386000,-8109829000,2499795000,2527506000,-238.17,-17.2
6167,2019/03,25752000000,18749000000,18640000000,18476000000,29000000,13000000,937.45,72.8
6171,2019/12,5569845000,4211335000,4212218000,1923245000,-,-,291.72,75.6
6172,2019/12,20884000000,4517000000,4899000000,-4984000000,883000000,1460000000,361.1,23.5
6173,2019/02,1948404000,1233498000,1233498000,753581000,-,33558000,606.94,63.3
6175,2019/06,5281000000,2290351000,2290051000,1509268000,-,80032000,157.08,43.4
6176,2019/09,3627913000,2874331000,2874800000,1602433000,190000000,215000000,203.43,79.2
6177,2019/12,1081128000,700670000,689490000,-113692000,-,23467000,87.86,63.8
6178,2019/03,286170709000000,14788654000000,10603516000000,3799974000000,-,-,3287.86,4.6
6180,2019/12,3586641000,2330108000,2330108000,780170000,-,-,1338.02,65
6181,2019/03,3382761000,978676000,981170000,666478000,380000000,985412000,96.39,28.9
6182,2019/02,2642850000,1194166000,1191502000,-289839000,-,292171000,115.73,45.1
6183,2019/02,139739000000,46492000000,45737000000,-,-,-,622.14,32.7
6184,2019/01,3040000000,2614348000,2602016000,1056727000,-,-,69.5,85.6
6185,2019/03,5599145000,4162010000,4158928000,1193242000,-,4000000,323.16,74.3
6186,2019/03,18562292000,5844415000,5862936000,3916146000,2720000000,2007369000,1075.37,31.5
6187,2019/03,6751000000,2890483000,2883593000,2203565000,50000000,1590132000,164.13,42.7
6188,2019/03,4595000000,2273169000,2273169000,1605068000,-,-,168.39,49.5
6189,2019/09,18259000000,7706000000,7760000000,4522000000,-,5032000000,838.29,42.1
6190,2019/03,1905000000,1542655000,1584856000,-1142755000,-,22485000,527.82,81
6191,2019/09,31216000000,10101000000,9719000000,2601000000,-,-,490.83,31.1
6192,2019/04,3876911000,1360479000,1331436000,832158000,620000000,359855000,58.21,34.3
6193,2019/03,2764207000,988058000,985484000,105982000,220000000,486074000,339.11,35.7
6194,2019/09,4583965000,3907223000,3907223000,1725300000,-,-,294.41,85.2
6195,2019/06,2743990000,527679000,517871000,70421000,200000000,236683000,92.92,18.9
6196,2019/08,6427000000,5162181000,5155122000,4048506000,-,-,270,80.3
6197,2019/03,45798000000,13936000000,13901000000,7857000000,506000000,9088000000,147.99,30.4
6198,2019/09,3131000000,1350010000,1306290000,1163976000,715408000,5298000,153.62,41.7
6199,2019/08,5370727000,2811690000,2811937000,2018270000,-,212230000,204.09,52.3
6200,2019/09,4957065000,3082393000,3076065000,2038809000,-,-,146.59,62.2
6201,2019/03,5261174000000,2561936000000,2479718000000,1178773000000,342232000000,955183000000,7986.59,47.1
6203,2019/03,24354000000,15279000000,14075000000,5207000000,813000000,879000000,1232.89,62.7
6205,2019/03,49314000000,21521000000,11391000000,4181000000,6781000000,3260000000,2721.25,43.6
6208,2019/03,11977000000,3426000000,3166000000,1138000000,2450000000,1402000000,536.9,28.6
6210,2019/03,29080000000,17038000000,16685000000,12874000000,800000000,300000000,888.36,57.7
6217,2019/11,35452000000,13839000000,12900000000,170000000,5282000000,1299000000,1972.57,35.6
6218,2019/03,34995000000,8605000000,5637000000,1065000000,6479000000,5600000000,1364.29,24.6
6222,2019/03,145146000000,121166000000,128424000000,91440000000,8879000000,-,3411.06,83.5
6232,2019/03,4926000000,4701831000,4700519000,-1204599000,-,-,457.93,95.4
6233,2019/09,8023000000,2696681000,2654650000,1542474000,1443344000,680354000,500.22,33.6
6235,2019/12,56509137000,34819258000,35586637000,25801100000,401691000,120000000,821.07,61.6
6236,2019/03,16240000000,7741668000,7175893000,2177972000,700000000,-,1215.48,47.7
6237,2019/03,30463000000,20148347000,19396260000,17687437000,951205000,-,887.14,65.5
6238,2019/03,25021861000,17948456000,18025671000,14747554000,-,149134000,633.39,71.6
6239,2019/06,4715000000,2436394000,2410631000,448540000,1076176000,-,353.14,51.7
6240,2019/03,21032690000,18113074000,18063351000,7455261000,-,-,261.79,86.1
6245,2019/03,43734877000,27675630000,27397895000,24618569000,-,354220000,1839.7,63.3
6246,2019/03,24435000000,14974396000,13502698000,9868527000,-,82408000,1208.09,61.3
6247,2019/03,63041223000,51691402000,47011251000,36455330000,-,-,1731.4,82
6248,2019/03,2550000000,2133978000,2133978000,1880939000,-,-,1139.1,83.7
6249,2019/03,50197000000,40453000000,40402000000,29779000000,-,-,2836.24,80.6
6250,2019/12,102845000000,56285000000,54771000000,39957000000,2972000000,9837000000,1356.52,54.7
6254,2019/03,19034000000,9548000000,9544000000,5132589000,3986327000,-,1112.32,50.1
6255,2019/08,7922000000,6420834000,6393033000,846128000,-,-,291.17,81
6256,2019/03,101151284000,72856517000,73199183000,64728426000,-,-,6071.47,72
6257,2019/03,53557000000,45729000000,45332000000,41147000000,-,-,2041.84,85.4
6258,2019/03,90573727000,46610448000,41752340000,27313351000,6344535000,4721108000,4443.53,50.9
6262,2019/03,29853223000,22989371000,21230045000,15996758000,1049050000,1498190000,900.23,74.8
6264,2019/08,8329000000,5307926000,5307926000,2128533000,-,2262718000,406.65,63.7
6265,2019/12,5034038000,4581497000,4404217000,2789767000,-,-,2950.28,90.4
6266,2019/12,25785360000,10337465000,10185200000,4999264000,2176777000,2541886000,757.95,39.5
6267,2019/07,9402000000,3983283000,3975026000,3484267000,-,522682000,2255.37,42.4
6268,2019/12,344558000000,199133000000,187398000000,163794000000,30719000000,13217000000,1509.81,54.4
6269,2019/12,383189000000,125366000000,131185000000,71950000000,-,10827000000,2161.42,31.8
6271,2019/03,45584000000,42855000000,41969000000,37205000000,-,-,1545.34,94
6272,2019/03,32179754000,23867455000,29708124000,16078285000,746727000,762345000,889.32,74
6273,2019/03,1389308000000,1243252000000,1220251000000,1088960000000,4503000000,2735000000,18447.37,89.3
6274,2019/12,36584000000,23910000000,22898000000,-1256000000,6300000000,-,538.83,65.4
6276,2019/03,4740000000,3168941000,3096374000,1550600000,37770000,-,746.76,66.8
6277,2019/09,60113000000,36832000000,43363000000,26147000000,-,1040000000,4539.38,61.1
6278,2019/12,57418709000,53556468000,51922416000,52635778000,-,-,3100.01,93.3
6279,2019/02,38484000000,24853409000,24993373000,20950544000,-,-,3773,64.4
6281,2019/03,31372885000,11490285000,10651549000,7390079000,3965417000,2514156000,714.89,36.6
6282,2019/03,79315000000,59806000000,56797000000,43897000000,-,6000000000,1878.14,74.1
6284,2019/09,45852000000,28829000000,31103000000,24346000000,1902000000,7935000000,1922,62.8
6286,2019/03,23562973000,14192514000,13237581000,10014927000,995830000,922511000,2206.95,60.2
6287,2019/03,107574000000,56668000000,56245000000,42624000000,4209000000,7572000000,1649.86,51.5
6289,2019/08,51463000000,38329000000,38222000000,19903000000,414000000,323000000,1381.93,73.1
6291,2019/12,14664676000,10112147000,10016414000,7074970000,300000000,55510000,1122.13,68.4
6292,2019/03,23781000000,9854196000,9452235000,7449372000,3616436000,2516771000,1367.65,40.7
6293,2019/03,56841000000,33860000000,33259000000,23515000000,-,1032000000,1685.09,59.3
6294,2019/03,20614818000,10287732000,10175083000,5770259000,3855500000,275500000,1258.93,49.6
6295,2019/12,11740811000,9958938000,10021079000,3814617000,-,-,588.76,84.8
6297,2019/03,8011453000,3583002000,3440854000,2277030000,770000000,200110000,397.53,44.5
6298,2019/03,41645000000,15261000000,15230000000,9436000000,5780000000,6571000000,1660.03,35.9
6299,2019/03,85836000000,27543000000,27539000000,18193000000,7971000000,2915000000,1699.57,31.9
6300,2019/03,11566270000,2965602000,3314513000,-2421698000,3740000000,701400000,238.79,25.6
6301,2019/03,3638219000000,1902868000000,1815582000000,-,-,-,1923.47,49.9
6302,2019/03,954051000000,465001000000,404757000000,348863000000,23444000000,10912000000,3701.01,47.5
6303,2019/03,31733000000,21117000000,20678000000,17156000000,-,3718000000,6870.56,66.4
6305,2019/03,1185256000000,542661000000,486407000000,328344000000,185641000000,119167000000,2287.31,41
6306,2019/03,43969000000,30414000000,28478000000,12049000000,1532000000,186000000,793.72,69.2
6307,2019/03,6371000000,3268777000,3265097000,2689234000,280000000,229402000,420.59,51.3
6309,2019/10,39070000000,28861494000,28224573000,26043930000,-,-,2892.41,73.9
6310,2019/12,197511000000,69252000000,52840000000,17025000000,28633000000,21525000000,2987.15,34.2
6312,2019/02,17448096000,13250651000,13469928000,11918177000,-,-,791.34,75.9
6315,2019/03,43968000000,27722961000,26099497000,16715938000,5500000000,4086875000,1104.23,62.8
6316,2019/09,32894000000,15495000000,14652000000,5929000000,1779000000,3631000000,3260.21,47.1
6317,2019/03,73453000000,37629000000,35003000000,21861000000,3317000000,4960000000,3873.48,49.4
6319,2019/03,38975973000,30900617000,29162922000,17047432000,1050000000,-,625.18,78.8
6322,2019/03,11020292000,6873749000,6727615000,5426350000,455324000,-,956.7,62.4
6323,2019/02,47319000000,23941473000,20610392000,18210429000,8898198000,7937554000,1190.5,43.5
6324,2019/03,137995000000,108400971000,97640965000,60353848000,25544000,1726001000,1082.31,75.5
6325,2019/03,8351972000,6127467000,5813465000,4255224000,228240000,-,528.69,73
6326,2019/12,3139318000000,1537214000000,1442837000000,1238824000000,386538000000,516443000000,1182.72,46
6327,2019/06,7079159000,2118262000,1680760000,-993880000,1375000000,827961000,220.74,23.8
6328,2019/12,28065000000,14945000000,12538000000,10996000000,1090000000,-,2267.1,53.3
6330,2019/03,239694000000,36357000000,34519000000,-8984000000,13374000000,19294000000,945.41,15.1
6331,2019/03,46217000000,22326000000,19568000000,11537000000,500000000,3300000000,2840.09,48.3
6332,2019/03,131991000000,68425000000,63476000000,51946000000,215000000,6927000000,1513.43,51
6333,2019/03,34310000000,24814588000,24009119000,18383679000,316160000,78890000,1249.86,72
6334,2019/03,8951000000,2314426000,2405784000,823966000,2740000000,-,203.23,25.9
6335,2019/03,18050000000,9537203000,9127999000,3358509000,-,-,985.21,47.6
6336,2019/01,11902000000,3058044000,3313842000,1965772000,1454640000,-,366.22,25.1
6337,2019/03,11159000000,10221000000,10056000000,4366000000,-,-,1809.2,91.6
6338,2019/09,8480000000,5341722000,5332267000,3034058000,1100000000,292500000,978.27,63
6339,2019/03,164986000000,101465000000,87550000000,77008000000,5586000000,13500000000,1802.99,58.2
6340,2019/06,131136000000,63861000000,65271000000,43959000000,1730000000,3689000000,2307.41,48.7
6342,2019/03,9170000000,5048005000,5018181000,4398400000,650000000,-,3762.33,55
6343,2019/03,20827000000,10713311000,7089743000,4058191000,1664843000,3479877000,153.53,33.2
6345,2019/03,84562176000,65254877000,63549738000,44118766000,-,-,840.64,77.2
6346,2019/03,12704000000,10034657000,9714415000,8933903000,-,-,8134.2,79
6347,2019/03,2900567000,1086598000,969381000,386525000,162120000,377516000,406.74,37.5
6349,2019/03,167370000000,130184000000,129242000000,58797000000,39000000,-,2234.59,77.7
6351,2019/03,72160000000,59405000000,56556000000,45874000000,-,800000000,2338.5,81.1
6355,2019/03,81345000000,30234000000,29425000000,7883000000,15246000000,6150000000,5492.12,35.7
6356,2019/03,11141298000,7868601000,7729488000,5525579000,-,605369000,553.61,70.5
6357,2019/03,69188000000,30481639000,28597227000,23359730000,1248975000,15783974000,1645.77,43.9
6358,2019/03,35402964000,22285287000,20588168000,11085205000,4344125000,1262895000,5218.13,62.8
6360,2019/03,12397846000,4383196000,3632514000,2311930000,400000000,337300000,3131.54,35.4
6361,2019/12,595239000000,291827000000,295504000000,141675000000,50965000000,18340000000,2981.92,47.7
6362,2019/03,18986000000,9397228000,9147742000,6027810000,1600000000,807500000,2549.39,49.5
6363,2019/03,72674000000,34947000000,32271000000,24793000000,2443000000,15470000000,1270.4,47.7
6364,2019/03,43389568000,26711617000,25458612000,18525476000,375000000,850000000,906.57,61.3
6365,2019/03,26751450000,18625014000,18098602000,17956973000,-,-,4307.78,69.6
6366,2019/03,352341000000,-59154000000,-60882000000,-139956000000,-,15870000000,-232.13,-17.1
6367,2019/03,2700890000000,1446849000000,1299193000000,1133100000000,136066000000,275988000000,4841.14,52.4
6368,2019/03,101257000000,54795000000,55071000000,39967000000,13458000000,200000000,4784.76,54
6369,2019/03,64756000000,35234000000,33324000000,14549000000,7849000000,4627000000,3897.51,54.4
6370,2019/03,358666000000,239114000000,237212000000,219590000000,-,-,2149.98,66.1
6371,2019/03,305916000000,175454000000,172030000000,142442000000,12708000000,5992000000,4590.02,56.8
6373,2019/03,61262000000,29801000000,19920000000,13603000000,6085000000,6851000000,2185.92,38.9
6376,2019/12,252984000000,83413000000,81537000000,65063000000,21680000000,-,1144.88,32.2
6378,2019/03,27167000000,11077000000,8622000000,7806000000,511000000,735000000,560.17,40.8
6379,2019/03,80155780000,47988441000,46090073000,41686932000,205004000,53447000,1019.39,58.8
6380,2019/03,3771000000,1469095000,1482035000,252797000,660945000,352103000,1005.1,39
6381,2019/03,47557798000,33502897000,29845616000,25378817000,1400770000,270892000,716.4,62.9
6382,2019/03,36187045000,23018680000,21886342000,21398523000,-,-,1370.15,62.1
6383,2019/03,409982000000,222885000000,214656000000,162722000000,19431000000,20569000000,1738.18,53.3
6384,2019/03,13121926000,8851697000,8742218000,4089646000,49908000,48370000,1437.31,67.5
6387,2019/07,10784000000,8280939000,8220347000,4487976000,700000000,-,1030.82,76.8
6390,2019/03,125557000000,58496000000,55487000000,45480000000,4600000000,20419000000,4904.28,45.8
6391,2019/03,8273937000,5902196000,5902467000,3367988000,50000000,-,3565.56,71.3
6392,2019/03,13022000000,9758222000,9313053000,8661721000,120000000,241980000,3957.76,72.8
6393,2019/03,37002936000,18423333000,16509473000,9557127000,2307568000,3472658000,4097.41,45.4
6395,2019/03,255793000000,155025000000,156011000000,128776000000,10638000000,8920000000,1215.95,60.2
6396,2019/03,7599771000,1962397000,1791496000,731983000,32000000,1705757000,1776.38,25.8
6400,2019/12,6984000000,1639000000,1384312000,308685000,1404580000,1755213000,204.34,23.1
6402,2019/03,9462155000,5245996000,5246564000,4578722000,-,-,943.74,55.4
6403,2019/03,23137000000,11243000000,11087000000,7611000000,495000000,-,2621.57,48.6
6405,2019/03,13431094000,11482775000,11521193000,9387360000,-,-,1772.84,85.5
6406,2019/03,184690000000,113923000000,112559000000,96087000000,3298000000,221000000,1271.28,55.7
6407,2019/03,136961000000,80444000000,77619000000,59119000000,11789000000,16645000000,1296.91,58.6
6408,2019/03,43297000000,17599000000,16873000000,13521000000,8761000000,3776000000,11509.74,39.8
6409,2019/03,62078000000,26687000000,25328000000,21863000000,2844000000,11962000000,1258.3,41.4
6411,2019/12,34860013000,26593498000,24315439000,23210467000,250000000,-,5012.55,72.4
6412,2019/03,442845000000,225052000000,224924000000,154638000000,-,107088000000,2281.57,50.8
6413,2019/03,87158000000,62248000000,62858000000,52038000000,821000000,14000000,1738.49,71.4
6414,2019/03,15775443000,5750627000,5702236000,3039074000,-,-,685.59,36.5
6416,2019/03,9242000000,6762776000,7701639000,2864874000,-,-,4414.26,73.1
6417,2019/03,399585000000,337377000000,330512000000,330707000000,-,-,4139.73,84.1
6418,2019/03,39668340000,32893369000,33256978000,28300111000,-,-,1109.7,82.9
6419,2019/03,59220290000,51204851000,52035164000,48044487000,-,-,3066.15,86.5
6420,2019/03,86622000000,53887000000,49771000000,47057000000,185000000,-,2686.59,62.1
6424,2019/03,15883000000,2235389000,2119613000,793374000,5010000000,465000000,508.2,14.1
6425,2019/12,573238000000,371834000000,379101000000,365751000000,6554000000,9749000000,4756.12,64.9
6428,2019/03,32096325000,14817815000,14779287000,13102959000,1140000000,9658727000,658.7,46.2
6430,2019/03,43729000000,29898081000,30041371000,28688969000,3000000000,300000000,2022.46,68.4
6432,2019/02,103557000000,77180000000,76605000000,71305000000,-,-,1618.1,74.5
6433,2019/03,4893619000,3374671000,3369049000,1957701000,30000000,170361000,534.58,69
6436,2019/03,147609000000,106592000000,109178000000,75866000000,463000000,-,1417.87,71.8
6439,2019/03,8062000000,3646656000,3580420000,1192532000,-,2076344000,1927.82,45.2
6440,2019/12,114715000000,37752000000,39966000000,20494000000,37211000000,15400000000,1264.26,32.3
6444,2019/03,246401000000,23538000000,24225000000,10484000000,51513000000,47939000000,685.04,7.7
6445,2019/03,50657000000,25873000000,18851000000,7803000000,10344000000,-,1294.25,49.4
6448,2019/03,708604000000,441593000000,424759000000,462244000000,19560000000,77232000000,1635.22,59.9
6454,2019/03,98174000000,73950000000,74099000000,51533000000,1850000000,150000000,1509.8,75.2
6455,2019/03,117218000000,67607000000,65357000000,57782000000,1124000000,7948000000,1470.91,56.8
