業績
コード,年度,売上高,営業利益,経常利益,純利益,EPS,ROE,ROA
7971,2020/03,94701000000,2382000000,2639000000,2059000000,33.48,5.7,2.63
7972,2020/12,116210000000,1798000000,1881000000,-235000000,-5.17,-,-
7974,2020/03,1308519000000,352370000000,360461000000,258641000000,2171.19,16.79,13.37
7975,2020/02,9816166000,493108000,493418000,337391000,176.84,3.59,2.56
7976,2020/12,55180000000,5493000000,5988000000,3794000000,67.56,4.21,3.3
7979,2020/03,26108000000,2210000000,1988000000,704000000,44.19,2.96,2.36
7980,2020/03,11597014000,307414000,320063000,265906000,37.39,5.47,2.19
7981,2020/03,201521000000,12631000000,13109000000,8647000000,118.23,5.19,3.37
7983,2020/10,13635747000,562118000,756909000,440800000,149.39,3.2,2.51
7984,2020/12,300644000000,14807000000,14173000000,8297000000,70.13,3.69,2.59
7985,2020/03,8234370000,253457000,240666000,189339000,158.11,7.92,2.74
7986,2020/12,5000000000,300000000,400000000,263000000,149.84,8,4.89
7987,2020/03,65309000000,2346000000,2736000000,1561000000,60.61,6.48,2.8
7988,2020/03,288012000000,29737000000,28765000000,18321000000,177.86,10.99,6.02
7989,2020/12,39980000000,4535000000,4615000000,2900000000,149.04,7.26,5.02
7990,2020/03,88258000000,3613000000,3085000000,1123000000,97.78,4.91,1.44
7991,2020/03,14281881000,439751000,313523000,671180000,77.34,4.82,2.69
7992,2020/12,4798000000,-75000000,-124000000,-136000000,-9.31,-,-
7994,2020/03,253170000000,13391000000,14712000000,9851000000,89.44,7.34,4.17
7995,2020/03,48212000000,4214000000,4256000000,2918000000,165.84,8.75,6.06
7997,2020/11,8217000000,-243000000,-252000000,-508000000,-298.19,-,-
7999,2020/03,16124000000,-597000000,-600000000,-1015000000,-223.09,-,-
8001,2020/03,10982968000000,399438000000,-,501322000000,335.58,16.73,4.59
8002,2020/03,6827641000000,133875000000,-,-197450000000,-113.77,-,-
8005,2020/03,72634000000,2145000000,2296000000,703000000,20.44,3.28,1.62
8006,2020/03,109862000000,971000000,1216000000,676000000,150.42,2.24,1.26
8007,2020/03,88799000000,1713000000,1784000000,1237000000,275.19,7.54,2.82
8008,2020/02,44970000000,3975000000,4312000000,2475000000,112.13,6.26,4.61
8011,2020/02,68868000000,-2875000000,-2899000000,-2685000000,-219.1,-,-
8012,2020/03,799559000000,19167000000,19083000000,15144000000,122.12,4.96,2.48
8013,2021/01,11688000000,-1807000000,-1747000000,-1837000000,-223.75,-,-
8014,2020/03,329360000000,8219000000,8685000000,6101000000,248.45,10.67,5.33
8015,2020/03,6694071000000,210370000000,-,135551000000,385.25,11.33,2.98
8016,2020/02,248233000000,-3061000000,-3835000000,-52135000000,-383.97,-,-
8018,2020/03,23356000000,96000000,556000000,3000000000,68.51,8.71,6.25
8020,2020/03,721802000000,28352000000,-,14399000000,172.42,11.01,2.61
8022,2020/03,169742000000,6263000000,6072000000,4625000000,181.91,4.68,3
8023,2020/03,41217053000,2079949000,2103240000,1956246000,142.89,23.97,7.91
8025,2020/03,17797353000,200532000,280830000,441840000,110.94,4.01,1.69
8028,2020/02,207480000000,19377000000,-,32193000000,63.61,-,-
8029,2020/12,37014000000,636000000,848000000,431000000,56.06,1.79,0.92
8030,2020/03,193923000000,1095000000,1209000000,683000000,170.97,3.23,1.03
8031,2020/03,6885033000000,-,-,391513000000,226.13,10.26,3.32
8032,2020/03,534782000000,10924000000,9800000000,5053000000,365,6.29,1.48
8035,2020/03,1127286000000,237292000000,244979000000,185206000000,1170.56,22.61,14.49
8036,2020/03,694624000000,60341000000,-,43618000000,-,9.69,6.1
8037,2020/03,453844000000,10399000000,11747000000,6755000000,201.04,6.33,2.77
8038,2020/03,117857000000,1344000000,1535000000,1359000000,350.22,8.05,4.67
8039,2020/03,71658000000,-690000000,-674000000,-690000000,-307.48,-,-
8040,2020/12,10242000000,-2250000000,-1962000000,-1984000000,-590.96,-,-
8041,2020/03,319813000000,1439000000,1621000000,1192000000,214.74,5.68,1.69
8043,2020/03,351356000000,4229000000,5795000000,1743000000,178.93,3.33,1.38
8044,2020/03,102027000000,45000000,86000000,-32000000,-10.16,-,-
8045,2020/03,46812000000,-47607000,212000000,82000000,11.6,0.71,0.51
8046,2020/03,34391000000,1433000000,1656000000,1104000000,308.4,4.03,2.51
8050,2020/03,239150000000,6134000000,7004000000,3394000000,82.34,3.29,1.13
8051,2020/03,472191000000,12091000000,11895000000,8088000000,85.6,8.51,3.51
8052,2020/03,104939000000,5293000000,5629000000,3740000000,597.37,15.26,5.67
8053,2020/03,5299814000000,-,-,171359000000,137.21,6.74,2.11
8056,2020/03,311554000000,26139000000,26615000000,18182000000,181.18,15.09,8.46
8057,2020/07,200307000000,7242000000,7834000000,3490000000,356.7,9.06,3.14
8058,2020/03,14779734000000,-,-,535353000000,348.5,10.24,2.97
8059,2020/03,161476000000,6998000000,7426000000,4876000000,456.35,10.09,4.37
8060,2020/12,545060000000,31317000000,35236000000,21997000000,169.64,6.37,4.34
8061,2020/03,140677000000,2809000000,3122000000,-1262000000,-100.66,-,-
8062,2020/03,17438787000,-44612000,-74490000,-115473000,-19.25,-,-
8065,2020/03,206197000000,3276000000,3850000000,2851000000,132.8,6.64,2.56
8066,2020/03,412598000000,18890000000,20138000000,10440000000,421.1,7.99,4.5
8068,2021/01,95792000000,1266000000,905000000,806000000,35.19,2.12,1.36
8070,2020/03,98604000000,2696000000,2972000000,2178000000,80.93,8.75,3.08
8071,2020/03,37845587000,385168000,430407000,209533000,96.13,1.64,1.04
8072,2020/03,8852015000,152242000,165150000,108644000,155.79,6.87,1.81
8074,2020/03,491348000000,11871000000,12804000000,8950000000,403.51,11.09,3.78
8075,2020/03,936031000000,4829000000,3943000000,1629000000,183.97,3.11,0.57
8076,2020/03,124176000000,1525923000,1647000000,1128000000,112.65,5.05,1.88
8077,2020/10,18950541000,-57641000,18202000,-132244000,-5.28,-,-
8078,2020/03,1907493000000,27330000000,-12598000000,-13674000000,-336.49,-,-
8079,2020/10,100572710000,4197479000,4308596000,2797785000,166.01,6.93,3.65
8081,2020/03,126519000000,3688000000,3785000000,3416000000,119.88,7.64,4.22
8084,2020/03,230087000000,5559000000,5758000000,3860000000,177.76,5.73,3.01
8085,2020/03,98697000000,2359000000,2427000000,1594000000,300.3,9.72,3.39
8086,2020/03,442516000000,26420000000,23417000000,-12281000000,-75.3,-,-
8087,2020/03,104619000000,3973712000,4334000000,2808000000,193.7,6.66,4.2
8088,2020/03,686771000000,28728000000,32270000000,20994000000,426.61,11.52,4.47
8089,2020/03,251475000000,1203000000,357000000,-3787000000,-403.84,-,-
8090,2020/12,100726000000,1297000000,1625000000,2585000000,236.31,19.71,4.61
8091,2020/03,117900000000,1910000000,2338000000,2365000000,690.87,15.36,3.81
8093,2020/03,60387000000,877000000,830000000,221000000,35.21,1,0.46
8095,2020/11,65341459000,2035172000,1968427000,1983782000,60.33,9.16,3.65
8096,2020/03,71961712000,10933816000,10999186000,7387543000,258.33,13.97,10.29
8097,2020/03,667929000000,10971000000,11940000000,8164000000,117.01,8.67,4.56
8098,2020/03,600312000000,13229000000,14211000000,11415000000,188.82,7.82,3.54
8101,2020/03,115548000000,1191000000,1213000000,1008000000,159.7,5.25,1.72
8103,2020/03,137036000000,1483000000,1718000000,2091000000,50.07,6.81,3.19
8104,2020/03,92390000000,1181000000,1347000000,844000000,56.16,6.24,1.92
8105,2020/03,5547476000,-207153000,-206475000,-144887000,-2.58,-,-
8107,2020/03,4916770000,-457375000,-479882000,-580825000,-5.04,-,-
8108,2020/03,522102000000,4504000000,4959000000,2155000000,106.13,4.09,1.23
8111,2020/03,97899000000,17480000000,16375000000,10770000000,237.89,23.03,13.09
8113,2020/12,727475000000,114744000000,-,52344000000,87.6,10.62,5.86
8114,2020/03,124561000000,379000000,456000000,-2481000000,-32.89,-,-
8115,2020/03,9503917000,-1457913000,-1319803000,-1425272000,-294.94,-,-
8117,2020/03,25943003000,5022795000,5358578000,3875831000,213.81,13.8,11.23
8118,2020/03,10630000000,1027000000,1066000000,700000000,38.53,3.31,2.87
8119,2020/03,41217555000,1315506000,1342323000,191947000,81.47,1.7,0.86
8123,2020/03,14859706000,-104458000,43770000,-13574000,-7.43,-,-
8125,2020/02,82275000000,5889000000,6029000000,3607000000,69.45,3.81,2.62
8127,2020/08,14252386000,-923925000,-760345000,-1295504000,-63.05,-,-
8129,2020/03,1263708000000,17590000000,23732000000,16230000000,233.34,7.03,2.42
8130,2020/03,161265000000,9268000000,9844000000,1432000000,23.55,1.54,0.87
8131,2020/03,240127000000,7214000000,8262000000,3546000000,57.23,4.55,2.82
8132,2020/03,237036000000,2454000000,2203000000,2989000000,274.81,6.21,3.3
8133,2020/03,897427000000,19257000000,-,12056000000,106.8,9.39,3.11
8135,2020/03,41854000000,334974000,400000000,209000000,10.68,2.21,0.98
8136,2020/03,55261000000,2106000000,3274000000,191000000,2.26,0.41,0.21
8137,2020/03,137943000000,1846000000,2144000000,1341000000,84.08,4.23,1.87
8138,2020/03,24356415000,59103000,167026000,7214000,5.43,0.08,0.05
8139,2020/03,20690532000,107175000,55485000,-104530000,-6.82,-,-
8140,2020/03,227297000000,3108000000,2916000000,1193000000,50.92,1.4,0.87
8141,2020/03,101627000000,1611000000,1771000000,1236000000,32.91,2.53,1.72
8142,2021/01,186217000000,-3141000000,-2063000000,-3591000000,-333.83,-,-
8143,2020/02,8654656000,-1372998000,-1333185000,-1512753000,-643.8,-,-
8144,2020/03,51579000000,116000000,754000000,411000000,67.37,1.67,1.19
8145,2020/03,40221087000,178021000,304223000,214660000,121.87,1.74,1.47
8147,2020/03,24305981000,974223000,1041427000,660527000,120.88,7.6,4.06
8150,2020/03,123085000000,1958000000,1858000000,1451000000,75.65,3.46,1.97
8151,2020/09,23104580000,1250053000,1450601000,1438644000,58.74,4.78,4.17
8152,2020/03,21098791000,269983000,287300000,175838000,90.62,1.42,0.88
8153,2020/03,68985000000,1060000000,1232000000,365000000,11.84,0.81,0.57
8154,2020/03,443615000000,10014000000,10137000000,5852000000,213.19,7.48,2.82
8155,2020/05,92075000000,5930000000,5626000000,3874000000,120.59,6.1,3.81
8157,2020/03,125366000000,4457000000,4577000000,3155000000,182.07,10.6,4.07
8158,2020/03,99749000000,1030000000,1298000000,840000000,33.65,3.59,1.44
8159,2020/03,170541000000,6038000000,6401000000,4390000000,173.94,6.27,3.87
8160,2020/03,43924000000,1426000000,1446000000,573000000,22.44,1.96,1.5
8163,2020/03,44643000000,186514000,246000000,-2486000000,-74.34,-,-
8165,2020/12,83286000000,-389000000,-3800000000,-3946000000,-95.22,-,-
8166,2020/02,22380948000,-431862000,-219222000,-1051740000,-43.16,-,-
8167,2020/02,226154516000,4466428000,5216071000,2240481000,48.03,3.41,2.14
8168,2020/02,107628000000,524000000,1219000000,1240000000,19.04,3.05,1.6
8173,2020/03,415643000000,8979000000,8900000000,5418000000,202.84,6.08,2.75
8174,2020/03,132496000000,11519000000,10682000000,7742000000,189.95,11.33,5.84
8179,2020/12,84304000000,-19269000000,-19855000000,-27532000000,-737.43,-,-
8181,2020/02,6777910000,-52164000,-57667000,-238344000,-92.8,-,-
8182,2020/03,245445000000,2329000000,2622000000,685000000,14.78,1.35,0.71
8184,2020/08,153540000000,9598000000,10094000000,6422000000,150.72,3.54,2.71
8185,2020/02,113530000000,-1231000000,-669000000,-1643000000,-39.49,-,-
8186,2020/04,34855577000,-7611277000,-7754347000,-7718328000,-225.04,-,-
8190,2020/03,92102000000,694000000,771000000,353000000,18.43,2.34,0.97
8194,2020/02,714684000000,13879000000,14558000000,7834000000,167.15,9.63,2.99
8198,2020/02,271517000000,7150000000,6955000000,2937000000,108.58,4.17,2.45
8200,2020/02,45898736000,1554275000,1460098000,-210606000,-8.46,-,-
8202,2020/12,82988000000,-3359000000,-3444000000,-16641000000,-182.03,-,-
8203,2020/02,122319000000,2450000000,2238000000,1321000000,39.79,5.35,1.58
8207,2020/03,14567080000,-307553000,-285015000,-845779000,-32.34,-,-
8208,2020/03,37036000000,274000000,113000000,-391000000,-57.18,-,-
8209,2020/03,6749672000,-541650000,-522603000,-2603683000,-912.87,-,-
8214,2020/03,180220000000,6649000000,5501000000,447000000,5.22,0.32,0.19
8215,2020/03,5154013000,-28067000,38913000,-262832000,-152.34,-,-
8217,2020/02,255225000000,3448000000,3755000000,1429000000,32.38,1.91,1.05
8218,2020/03,348573000000,18469000000,18625000000,11941000000,236.58,6.56,3.61
8219,2020/03,217696000000,818000000,1530000000,-16900000000,-338.37,-,-
8225,2020/03,9091970000,51745000,50286000,47671000,76.2,2.38,1.13
8226,2020/03,10275701000,54564000,54641000,41942000,2.77,1,0.56
8227,2020/02,521982000000,22985000000,23855000000,13125000000,357.13,3.59,3.22
8228,2020/03,230722000000,1880000000,2377000000,1303000000,59.08,6.05,2.54
8230,2020/03,17917920000,-957670000,-951762000,-1114927000,-61.47,-,-
8233,2020/02,919094000000,25582000000,23200000000,16028000000,93.29,3.69,1.37
8237,2020/02,89859000000,963000000,995000000,856000000,16.16,4.1,1.48
8242,2020/03,897289000000,11171000000,11831000000,-13150000000,-106.38,-,-
8244,2020/02,283466000000,4529000000,4479000000,3225000000,79.75,8.3,2.47
8247,2020/02,43667437000,402182000,334606000,569554000,94.88,15.54,2.08
8249,2020/03,78954000000,2219000000,2410000000,1535000000,82.34,3.3,2.36
8252,2020/03,247582000000,41944000000,40415000000,25396000000,117.57,8.76,2.87
8253,2020/03,311410000000,-,-,22863000000,143.43,4.72,0.68
8254,2020/02,18431096000,-18824000,-130514000,-130957000,-41.97,-,-
8255,2020/03,240898000000,9467000000,9708000000,6239000000,270.21,10.04,5.96
8256,2020/03,5770914000,-405173000,-437413000,-1191533000,-51.08,-,-
8257,2020/02,20323000000,313750000,383000000,262000000,326.56,11.08,2.04
8260,2020/02,66145000000,1302000000,1030000000,409000000,35.63,5.04,0.81
8267,2020/02,8604207000000,215530000000,205828000000,26838000000,30.78,2.52,0.24
8273,2020/02,744349000000,31888000000,31979000000,19953000000,278.45,9.31,4.07
8275,2020/03,49731000000,3229011000,3324000000,1067000000,42.45,9.85,3.67
8276,2020/02,433641000000,10463000000,11380000000,6101000000,116.32,3.86,2.05
8278,2020/02,295925000000,6496000000,8264000000,5241000000,137.15,5.95,3.05
8279,2020/03,442220000000,19882000000,19629000000,12458000000,320.83,11.97,5.1
8281,2020/03,225312000000,5247000000,5842000000,408000000,9.23,0.35,0.22
8282,2020/03,708222000000,32989000000,37040000000,21525000000,96.22,8.56,5.53
8283,2020/03,1046412000000,24708000000,27316000000,25412000000,399.89,11.64,6.07
8285,2020/03,77595000000,2534000000,3296000000,1646000000,26.73,5.02,2.4
8287,2020/02,534037000000,2742000000,3172000000,-5327000000,-101.47,-,-
8289,2020/02,93983000000,673000000,543000000,336000000,14.63,1.42,0.5
8291,2020/03,153147000000,4350000000,4024000000,2246000000,33.88,5.48,2.62
8293,2020/03,404797000000,7836000000,11002000000,7154000000,213.01,3.49,1.81
8298,2020/03,13361135000,573483000,571939000,378758000,67.58,5.5,3.12
8303,2020/03,399503000000,-,51036000000,45575000000,190.59,5.05,0.45
8304,2020/03,184406000000,-,43330000000,28142000000,241.19,6.59,0.53
8306,2020/03,7299078000000,-,1235770000000,528151000000,40.95,3.3,0.16
8308,2020/03,880544000000,-,214290000000,152426000000,66.28,7.33,0.25
8309,2020/03,1535401000000,-,257658000000,163028000000,434.31,6.38,0.29
8316,2020/03,4591873000000,-,932064000000,703883000000,511.87,6.57,0.32
8327,2020/03,125942000000,-,23460000000,17395000000,22.3,3.42,0.16
8331,2020/03,242982000000,-,72617000000,48037000000,64,5.17,0.31
8334,2020/03,143069000000,-,31523000000,22280000000,52.79,4.57,0.26
8336,2020/03,67852000000,-,8745000000,8066000000,240.84,3.43,0.17
8337,2020/03,50391000000,-,6725000000,4530000000,74.55,2.77,0.16
8338,2020/03,37819000000,-,2632000000,1223000000,14.82,1.16,0.05
8341,2020/03,116926000000,-,26302000000,18261000000,246.97,4.08,0.21
8342,2020/03,43003000000,-,2324000000,1470000000,72.48,1.35,0.05
8343,2020/03,46388000000,-,5225000000,3128000000,174.77,1.89,0.1
8344,2020/03,44041000000,-,4634000000,2537000000,77.83,1.72,0.1
8345,2020/03,45244000000,-,5320000000,3784000000,212.48,2.02,0.11
8346,2020/03,63449000000,-,4376000000,2727000000,10.82,1.43,0.05
8349,2020/03,13738000000,-,1599000000,1111000000,117.3,2.93,0.13
8350,2020/03,37646000000,-,-3209000000,-4596000000,-260.97,-,-
8354,2020/03,283186000000,-,-5250000000,110607000000,581.83,12.97,0.44
8355,2020/03,229295000000,-,54582000000,38703000000,67.19,3.9,0.31
8356,2020/03,106860000000,-,19497000000,12862000000,344.22,3.67,0.2
8358,2020/03,118008000000,-,41763000000,25324000000,109.32,9.86,0.73
8359,2020/03,165077000000,-,33447000000,22077000000,44.8,2.98,0.21
8360,2020/03,44878000000,-,6726000000,3764000000,116.41,1.91,0.11
8361,2020/03,115303000000,-,10335000000,5498000000,131.6,1.93,0.09
8362,2020/03,40729000000,-,3413000000,2140000000,89.82,1.73,0.07
8363,2020/03,74740000000,-,13181000000,7310000000,255.6,3.13,0.14
8364,2020/03,28974000000,-,-4230000000,-3968000000,-342.54,-,-
8365,2020/03,11921000000,-,1073000000,725000000,133.46,2.41,0.14
8366,2020/03,88871000000,-,13875000000,12412000000,243.05,3.3,0.2
8367,2020/03,81066000000,-,7833000000,3179000000,97.5,1.25,0.06
8368,2020/03,91365000000,-,13502000000,11427000000,45.02,3.44,0.18
8369,2020/03,113823000000,-,29232000000,20383000000,269.81,2.45,0.2
8370,2020/03,86759000000,-,21686000000,13719000000,201.72,6.31,0.29
8377,2020/03,182402000000,-,31685000000,20252000000,154.41,3.42,0.15
8379,2020/03,127149000000,-,38996000000,24270000000,77.93,5.04,0.26
8381,2020/03,90352000000,-,16256000000,10467000000,67.08,2.91,0.18
8382,2020/03,127318000000,-,17463000000,11916000000,63.35,2.33,0.15
8383,2020/03,13666000000,-,1454000000,897000000,95.8,1.88,0.09
8385,2020/03,126506000000,-,29413000000,18922000000,59.78,2.91,0.24
8386,2020/03,76728000000,-,11982000000,7715000000,261.35,3.09,0.16
8387,2020/03,42970000000,-,3097000000,3096000000,72.92,2.25,0.1
8388,2020/03,67374000000,-,15729000000,11160000000,261.78,4.42,0.33
8392,2020/03,60805000000,-,9330000000,5081000000,322.84,2.7,0.15
8393,2020/03,56838000000,-,10828000000,7125000000,413.4,4.81,0.21
8395,2020/03,41400000000,-,4602000000,2441000000,145.77,2.13,0.1
8397,2020/03,52198000000,-,8117000000,5548000000,232.8,3.55,0.24
8398,2020/03,18389000000,-,1274000000,800000000,130.78,2.7,0.1
8399,2020/03,62735000000,-,6919000000,4951000000,115.38,3.82,0.2
8403,2020/03,1446598000000,-,232268000000,147190000000,87.9,6.73,0.26
8404,2020/03,251942000000,-,59280000000,41507000000,5.24,6.82,0.58
8410,2020/03,148553000000,-,39836000000,26162000000,22.14,11.83,2.41
8411,2020/03,3986701000000,-,637877000000,448568000000,176.88,5.24,0.21
8416,2020/03,22985000000,-,2619000000,1354000000,133.86,2.03,0.12
8418,2020/03,175405000000,-,36602000000,25391000000,100.06,4.07,0.24
8421,2020/03,301954000000,-,56711000000,40227000000,5996.67,2.41,0.1
8424,2020/03,712330000000,41423000000,44045000000,26187000000,871.94,9.49,0.95
8425,2020/03,539241000000,26275000000,26714000000,17512000000,360.47,9.46,0.75
8439,2020/03,1166599000000,88346000000,91126000000,56303000000,524.96,10.15,1
8462,2020/03,454000000,-102000000,-14000000,-37000000,-4.16,-,-
8473,2020/03,368055000000,-,-,37487000000,163.18,8.3,0.68
8508,2020/12,32652000000,-4752000000,-,-5342000000,-50.46,-,-
8511,2020/03,29101000000,4129000000,4894000000,3556000000,38.47,2.81,0.04
8515,2020/03,127038000000,1679000000,1716000000,1390000000,2.87,1.1,0.16
8518,2020/03,3950000000,716000000,441000000,343000000,19.37,4.75,1.2
8519,2020/02,39710000000,9226000000,9255000000,6287000000,11226785.71,12.04,2.2
8521,2020/03,22852000000,-,2172000000,1302000000,144.96,2.57,0.11
8522,2020/03,67043000000,-,6303000000,4625000000,246.65,2.05,0.12
8524,2020/03,138035000000,-,12726000000,7564000000,19.4,1.86,0.08
8527,2020/03,52895000000,-,4138000000,2930000000,272.01,1.43,0.09
8530,2020/03,30924000000,-,3489000000,2316000000,106.73,2.34,0.12
8537,2020/03,22950000000,-,2635000000,1147000000,120.71,1.58,0.07
8540,2020/03,9472000000,-,582000000,544000000,200.88,1.87,0.11
8541,2020/03,47821000000,-,8678000000,5668000000,144.91,4.53,0.21
8542,2020/03,22447000000,-,1993000000,1371000000,119.3,2.8,0.11
8544,2020/03,68081000000,-,8182000000,5564000000,42.51,2,0.11
8550,2020/03,42461000000,-,4432000000,1822000000,17.46,1.18,0.06
8551,2020/03,21694000000,-,2388000000,1291000000,152.56,1.86,0.09
8554,2020/03,16431000000,-,1209000000,645000000,80.15,1.58,0.08
